File,Key,Value,Translation
VIPAdvanced/apc/vehicledef_MOBILEHQ_ARMORED.json,Description.Details,"Not designed for combat, the Mobile Headquarters is one-stop-shop for battlefield command and control functions. Capable of providing ECM coverage to your units, increasing lance cohesion in combat, carrying a squad of battle armor into the fray, calling down strafing runs from allied aerospace fighters, and even calling down allied battle armor and turrets for combat surprises, the Mobile HQ does it all. However, this all comes at a cost. The Mobile HQ is slow, poorly armored, and essentially carries no weapons other than a single paltry laser. Still, if it is protected, the Mobile HQ can turn the tide of war.

 <b><color=#ffcc00>CARRIES TANK AND TURRET AIRDROP BEACONS, A SQUAD OF ACHILLES BATTLE ARMOR, AND THE STRAFING RUN CALLDOWN BEACON!</color></b>

 <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>

 <b><color=#ffcc00>Movement: 4/6 Hex: 120/180 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       125     30
<b>Left</b>         125     30
<b>Right</b>       125     30
<b>Rear</b>        125     30
<b>Turret</b>      125     30

<b>Total</b>      625    150
","전투용으로 설계되지는 않았지만, 모바일 헤드쿼터는 전장 지휘 및 통제 기능을 한곳에 모아 둔 만능 플랫폼입니다. 아군 유닛에 ECM 범위를 제공하고, 전투 중 랜스 결속력을 높이며, 배틀 아머 한 분대를 전장으로 수송하고, 아군 항공우주 전투기의 기총소사를 요청하며, 심지어 기습적인 전투 지원을 위해 아군 배틀 아머와 포탑을 투하할 수도 있는 모바일 HQ는 못 하는 일이 없습니다. 하지만 이 모든 것에는 대가가 따릅니다. 모바일 HQ는 느리고, 장갑이 부실하며, 보잘것없는 단일 레이저 하나를 제외하면 사실상 무장이 없습니다. 그래도 잘 보호만 된다면, 모바일 HQ는 전황을 뒤집을 수 있습니다.

 <b><color=#ffcc00>탱크 및 포탑 에어드롭 비컨, 아킬레스 배틀 아머 한 분대, 그리고 기총소사 호출 비컨을 탑재합니다!</color></b>

 <b><color=#ffcc00>차륜형: 개활지에서는 빠르고, 험지에서는 느립니다.</color></b>

 <b><color=#ffcc00>이동력: 4/6 헥스: 120/180미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       125     30
<b>좌측</b>         125     30
<b>우측</b>       125     30
<b>후면</b>        125     30
<b>포탑</b>      125     30

<b>합계</b>      625    150"
VIPAdvanced/apcchassis/vehiclechassisdef_APC_Alsvin.json,Description.Details,"The Alsvin APC carries two Machine Guns and a Medium Laser in a turret, but these are carried usually only for defense against other infantry units. The machine guns have a half ton of ammunition available. The main feature of the Alsvin is the infantry bay located in the body as well as a C3 Slave and TAG unit for supporting heavier units during unit deployment. It is protected by seven tons of armor.

 <b><color=#ffcc00>CARRIES A SQUAD OF IS STANDARD AND ACHILLES BATTLE ARMOR!</color></b>

 <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>

 <b><color=#ffcc00>Movement: 4/6 Hex: 120/180 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       150     25
<b>Left</b>         125     25
<b>Right</b>       125     25
<b>Rear</b>        115     25
<b>Turret</b>      125     25

<b>Total</b>      640    125
","알스빈 APC는 포탑에 머신 건 두 정과 미디엄 레이저 한 문을 탑재하고 있지만, 이는 보통 다른 보병 유닛에 대한 방어용으로만 운용됩니다. 머신 건에는 0.5톤의 탄약을 사용할 수 있습니다. 알스빈의 주요 특징은 차체 내부에 위치한 보병 수송칸과, 유닛 전개 중 더 무거운 유닛을 지원하기 위한 C3 슬레이브 및 TAG 유닛입니다. 장갑은 7톤으로 보호됩니다.

 <b><color=#ffcc00>IS 스탠더드 및 아킬레스 배틀 아머 한 분대를 수송합니다!</color></b>

 <b><color=#ffcc00>차륜형: 평지에서는 빠르고, 거친 지형에서는 느립니다.</color></b>

 <b><color=#ffcc00>이동력: 4/6 헥스: 120/180미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       150     25
<b>좌측</b>         125     25
<b>우측</b>       125     25
<b>후면</b>        115     25
<b>포탑</b>      125     25

<b>합계</b>      640    125"
VIPAdvanced/apcchassis/vehiclechassisdef_APC_HeavyWheeled_LRM.json,Description.Details,"The Heavy Wheeled APC is a larger version of its standard counterpart able to carry two full platoons of Foot Infantry or one platoon of either Motorized or Jump Infantry. The LRM variant of the APC was introduced in the Star League era and had the following changes to accommodate modification: the LRM 5 launcher and its ammunition take up half of the vehicle's original six ton infantry bay capacities.

 <b><color=#ffcc00>CARRIES A SQUAD OF IS STANDARD BATTLE ARMOR!</color></b> 

 <b><color=#ffcc00>Movement: 5/8 Hex: 150/240 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       100     15
<b>Left</b>         100     15
<b>Right</b>       100     15
<b>Rear</b>        100     15
<b>Turret</b>      40     15

<b>Total</b>      440    75
</color>","헤비 휠드 APC는 표준형보다 더 큰 버전으로, 도보 보병 2개 완편 소대 또는 차량화 보병이나 점프 보병 중 어느 쪽이든 1개 소대를 수송할 수 있습니다. APC의 LRM 변형은 스타 리그 시대에 도입되었으며, 개조를 수용하기 위해 다음과 같은 변경이 있었습니다: LRM 5 발사기와 그 탄약이 이 차량의 원래 6톤 보병 적재 공간의 절반을 차지합니다.

 <b><color=#ffcc00>IS 표준 배틀 아머 분대를 수송합니다!</color></b> 

 <b><color=#ffcc00>기동력: 5/8 헥스: 150/240미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       100     15
<b>좌측</b>         100     15
<b>우측</b>       100     15
<b>후면</b>        100     15
<b>포탑</b>      40     15

<b>합계</b>      440    75
</color>"
VIPAdvanced/apcchassis/vehiclechassisdef_APC_Sleipnir.json,Description.Details,"The Sleipnir APC carries two Machine Guns and two Medium Lasers in a turret, but these are carried usually only for defense against other infantry units. The machine guns have a half ton of ammunition available. The main feature of the Sleipnir is the four ton infantry bay located in the body. It is protected by seven tons of armor.

 <b><color=#ffcc00>CARRIES A SQUAD OF IS STANDARD BATTLE ARMOR!</color></b>

 <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>

 <b><color=#ffcc00>Movement: 4/6 Hex: 120/180 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       120     25
<b>Left</b>         110     25
<b>Right</b>       110     25
<b>Rear</b>        110     25
<b>Turret</b>      110     25

<b>Total</b>      560    125
","슬레이프니르 APC는 포탑에 머신건 두 정과 미디엄 레이저 두 문을 탑재하고 있지만, 이는 보통 다른 보병 부대에 대한 방어용으로만 운용됩니다. 머신건은 0.5톤의 탄약을 사용할 수 있습니다. 슬레이프니르의 주요 특징은 차체 내부에 위치한 4톤급 보병 수송실입니다. 이는 7톤의 장갑으로 보호됩니다.

 <b><color=#ffcc00>표준 IS 배틀 아머 분대를 수송합니다!</color></b>

 <b><color=#ffcc00>차륜형: 개활지에서는 빠르고, 험지에서는 느립니다.</color></b>

 <b><color=#ffcc00>이동: 4/6 헥스: 120/180미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       120     25
<b>좌측</b>         110     25
<b>우측</b>       110     25
<b>후면</b>        110     25
<b>포탑</b>      110     25

<b>합계</b>      560    125"
VIPAdvanced/apcchassis/vehiclechassisdef_APC_TURHAN.json,Description.Details,"The Turhan APC carries two Machine Guns and two Large Lasers in a turret though it is primarily a unit to ferry around infantry and not to perform primary combat duties. Still, if need exists, the twin Large Lasers can do solid damage to hardened targets. The Turhan can carry two infantry squads and carries firing ports for them as well.

 <b><color=#ffcc00>CARRIES A SQUAD OF IS STANDARD AND ACHILLES BATTLE ARMOR!</color></b>

 <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>

 <b><color=#ffcc00>Movement: 4/6 Hex: 120/180 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       150     25
<b>Left</b>         145     25
<b>Right</b>       145     25
<b>Rear</b>        130     25
<b>Turret</b>      100     25

<b>Total</b>      670    150
","투르한 APC는 포탑에 머신 건 두 정과 라지 레이저 두 문을 탑재하고 있지만, 본래는 보병을 수송하는 유닛이지 주 전투 임무를 수행하는 용도는 아닙니다. 그래도 필요하다면, 쌍열 라지 레이저로 장갑이 두꺼운 목표물에 확실한 피해를 줄 수 있습니다. 투르한은 보병 분대 두 개를 수송할 수 있으며, 그들을 위한 사격 포트도 갖추고 있습니다.

 <b><color=#ffcc00>IS 스탠더드 및 아킬레스 배틀 아머 분대 하나를 수송합니다!</color></b>

 <b><color=#ffcc00>차륜형: 개활지에서는 빠르고, 험지에서는 느립니다.</color></b>

 <b><color=#ffcc00>이동력: 4/6 헥스: 120/180미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       150     25
<b>좌측</b>         145     25
<b>우측</b>       145     25
<b>후면</b>        130     25
<b>포탑</b>      100     25

<b>합계</b>      670    150"
VIPAdvanced/apcchassis/vehiclechassisdef_APC_Vargr.json,Description.Details,"The Vargr APC carries two Machine Guns and two Medium Lasers in a turret, but these are carried usually only for defense against other infantry units. The machine guns have a half ton of ammunition available. The main feature of the Vargr is the infantry bay located in the body. It is protected by seven tons of armor.

 <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>

 <b><color=#ffcc00>Movement: 4/6 Hex: 120/180 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       250     35
<b>Left</b>         230     35
<b>Right</b>       230     35
<b>Rear</b>        220     35
<b>Turret</b>      230     35

<b>Total</b>      1160    175
","바르그르 APC는 포탑에 머신 건 두 정과 미디엄 레이저 두 문을 탑재하고 있지만, 이것들은 보통 다른 보병 유닛에 대한 방어용으로만 운용됩니다. 머신 건에는 반 톤의 탄약이 준비되어 있습니다. 바르그르의 주요 특징은 차체 내부에 위치한 보병 수송실입니다. 이 수송실은 7톤의 장갑으로 보호됩니다.

 <b><color=#ffcc00>차륜형: 개활지에서는 빠르고, 험지에서는 느립니다.</color></b>

 <b><color=#ffcc00>이동: 4/6 헥스: 120/180미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       250     35
<b>좌측</b>         230     35
<b>우측</b>       230     35
<b>후면</b>        220     35
<b>포탑</b>      230     35

<b>총합</b>      1160    175"
VIPAdvanced/apcchassis/vehiclechassisdef_APC_Wheeled_SRM.json,Description.Details,"The backbone of any vehicular military unit, APCs have been carrying infantry since the days of pre-spaceflight Terra and even in the era of battle armor, continue in their most mundane of roles. The wheeled APC is used mostly in city fighting, because wheels are best-suited for roads and light cross-country movement. The SRM version keeps the infantry bay and replaces the standard Machine Guns and ammunition with a single SRM-2 and a ton of ammo.

 <b><color=#ffcc00>CARRIES A SQUAD OF ACHILLES BATTLE ARMOR!</color></b>

 <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>

 <b><color=#ffcc00>Movement: 6/9 Hex: 180/270 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       100     10
<b>Left</b>          65     10
<b>Right</b>        65     10
<b>Rear</b>         50     10

<b>Turret</b>         50     10
<b>Total</b>      330     50
","모든 차량화 군부대의 중추인 APC는 우주 비행 이전의 테라 시절부터 보병을 수송해 왔으며, 배틀 아머의 시대에도 가장 일상적인 역할을 계속 수행하고 있습니다. 차륜형 APC는 바퀴가 도로와 가벼운 야지 기동에 가장 적합하기 때문에 주로 시가전에서 사용됩니다. SRM 버전은 보병 수송칸을 유지하고 표준 기관총과 탄약을 단일 SRM-2와 1톤 분량의 탄약으로 대체합니다.

 <b><color=#ffcc00>아킬레스 배틀 아머 한 분대를 수송합니다!</color></b>

 <b><color=#ffcc00>차륜형: 개활지에서는 빠르지만, 험지에서는 느립니다.</color></b>

 <b><color=#ffcc00>이동: 6/9 헥스: 180/270미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       100     10
<b>좌측</b>          65     10
<b>우측</b>        65     10
<b>후면</b>         50     10

<b>포탑</b>         50     10
<b>합계</b>      330     50"
VIPAdvanced/apcchassis/vehiclechassisdef_BADGER_PRIME.json,Description.Details,"In 3007, the Badger Tracked Transport was one of the first three combat vehicles exclusively commissioned from Blackwell Industries by the Wolf's Dragoons mercenary unit. The primary Badger configuration carries a trio of Medium Lasers in its turret, supported by a front-mounted SRM-2 launcher supplied with a single ton of reloads.

 <b><color=#ffcc00>CARRIES A SQUAD OF DRAGOON BATTLE ARMOR!</color></b> 

 <b><color=#ffcc00>Wheeled: High traction, agile turning.</color></b>

 <b><color=#ffcc00>Movement: 5/8 Hex: 150/240 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       100     20
<b>Left</b>         90     20
<b>Right</b>       90     20
<b>Rear</b>        70     20
<b>Turret</b>      90     20

<b>Total</b>      440    100
","3007년에 배저 추적 수송차는 울프의 드라군 용병 부대가 블랙웰 인더스트리스에 독점 발주한 최초의 세 가지 전투 차량 가운데 하나였습니다. 기본 배저 구성은 포탑에 미디엄 레이저 세 문을 탑재하며, 전방 장착 SRM-2 발사기가 이를 지원하고 단일 탄약 1톤이 보급됩니다.

 <b><color=#ffcc00>드라군 배틀 아머 분대 하나를 수송합니다!</color></b> 

 <b><color=#ffcc00>차륜형: 높은 접지력, 민첩한 선회.</color></b>

 <b><color=#ffcc00>이동력: 5/8 헥스: 150/240미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       100     20
<b>좌측</b>         90     20
<b>우측</b>       90     20
<b>후면</b>        70     20
<b>포탑</b>      90     20

<b>합계</b>      440    100"
VIPAdvanced/apcchassis/vehiclechassisdef_MOBILEHQ_ARMORED.json,Description.Details,"Not designed for combat, the Mobile Headquarters is one-stop-shop for battlefield command and control functions. Capable of providing ECM coverage to your units, increasing lance cohesion in combat, carrying a squad of battle armor into the fray, calling down strafing runs from allied aerospace fighters, and even calling down allied battle armor and turrets for combat surprises, the Mobile HQ does it all. However, this all comes at a cost. The Mobile HQ is slow, poorly armored, and essentially carries no weapons other than a single paltry laser. Still, if it is protected, the Mobile HQ can turn the tide of war.

 <b><color=#ffcc00>CARRIES TANK AND TURRET AIRDROP BEACONS, A SQUAD OF ACHILLES BATTLE ARMOR, AND THE STRAFING RUN CALLDOWN BEACON!</color></b>

 <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>

 <b><color=#ffcc00>Movement: 4/6 Hex: 120/180 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       125     30
<b>Left</b>         125     30
<b>Right</b>       125     30
<b>Rear</b>        125     30
<b>Turret</b>      125     30

<b>Total</b>      625    150
","전투용으로 설계되지는 않았지만, 모빌 헤드쿼터는 전장 지휘 및 통제 기능을 한곳에 모아 둔 장비입니다. 아군 유닛에 ECM 범위를 제공하고, 전투 중 랜스의 결속을 강화하며, 배틀 아머 분대를 전장으로 수송하고, 아군 항공우주 전투기의 기총소사를 호출하며, 심지어 아군 배틀 아머와 터렛까지 호출해 전투에서 기습을 가할 수 있는 등, 모빌 HQ는 못 하는 일이 없습니다. 하지만 이 모든 것에는 대가가 따릅니다. 모빌 HQ는 느리고, 장갑이 빈약하며, 보잘것없는 단일 레이저 하나 외에는 사실상 무장을 갖추고 있지 않습니다. 그래도 보호만 제대로 받는다면, 모빌 HQ는 전세를 뒤집을 수 있습니다.

 <b><color=#ffcc00>탱크 및 터렛 에어드롭 비컨, 아킬레스 배틀 아머 분대, 그리고 기총소사 호출 비컨을 탑재합니다!</color></b>

 <b><color=#ffcc00>차륜형: 개활지에서는 빠르고, 험지에서는 느립니다.</color></b>

 <b><color=#ffcc00>이동: 4/6 헥스: 120/180미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       125     30
<b>좌측</b>         125     30
<b>우측</b>       125     30
<b>후면</b>        125     30
<b>터렛</b>      125     30

<b>합계</b>      625    150"
VIPAdvanced/assault/vehicledef_ALACORN_VI.json,Description.Details,"Developed by the New Earth Trading Company in 2587, the Alacorn has developed a reputation as an effective and dependable tank. The design is popular with mercenary units and minor powers who can't afford BattleMechs, because of its heavy offensive weaponry and thirteen tons of armor; however, this payload is only possible through the use of an expensive and fragile 285 XL Engine. The three turret-mounted  Gauss Rifles allow the Alacorn to unleash devastating barrages at range, with five tons of reloads offering excellent endurance in combat.

 <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>

 <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       270     50
<b>Left</b>         205     50
<b>Right</b>       205     50
<b>Rear</b>        140     50
<b>Turret</b>      260     50

<b>Total</b>      1080    250
","2587년에 뉴 어스 트레이딩 컴퍼니가 개발한 알라콘은 효과적이고 믿음직한 전차라는 평판을 쌓아 왔습니다. 이 설계는 강력한 공격 무장과 13톤의 장갑을 갖추고 있어 배틀메크를 감당할 수 없는 용병 부대와 소규모 세력 사이에서 인기가 높습니다. 하지만 이 적재량은 비싸고 내구성이 약한 285 XL 엔진을 사용해야만 가능합니다. 포탑에 장착된 세 문의 가우스 라이플 덕분에 알라콘은 원거리에서 파괴적인 일제 사격을 퍼부을 수 있으며, 5톤의 재장전 탄약은 전투에서 뛰어난 지속력을 제공합니다.

 <b><color=#ffcc00>궤도형: 높은 접지력, 민첩한 선회.</color></b>

 <b><color=#ffcc00>이동: 3/5 Hex: 90/150 미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       270     50
<b>좌측</b>         205     50
<b>우측</b>       205     50
<b>후면</b>        140     50
<b>포탑</b>      260     50

<b>합계</b>      1080    250"
VIPAdvanced/assault/vehicledef_ALACORN_VII.json,Description.Details,"Developed by the New Earth Trading Company in 2587, the Alacorn has developed a reputation as an effective and dependable tank. The design is popular with mercenary units and minor powers who can't afford BattleMechs, because of its heavy offensive weaponry and thirteen tons of armor; however, this payload is only possible through the use of an expensive and fragile 285 XL Engine. The MKVII replaces all three Gauss Rifles with two new Heavy Gauss Rifles with twelve tons of reloads.

 <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>

 <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       430     50
<b>Left</b>         335     50
<b>Right</b>       335     50
<b>Rear</b>        250     50

<b>Total</b>      1600    250
","2587년 뉴 어스 트레이딩 컴퍼니가 개발한 알라콘은 효과적이고 신뢰할 수 있는 전차라는 명성을 쌓아 왔습니다. 이 설계는 강력한 공격 무장과 13톤의 장갑을 갖추고 있어 배틀메크를 감당할 수 없는 용병 부대와 소규모 세력 사이에서 인기가 높습니다. 하지만 이 적재량은 비싸고 내구성이 약한 285 XL 엔진을 사용해야만 가능합니다. MKVII는 가우스 라이플 세 문 모두를 12톤의 재장전분을 갖춘 새로운 헤비 가우스 라이플 두 문으로 교체합니다.

 <b><color=#ffcc00>궤도형: 높은 접지력, 민첩한 선회.</color></b>

 <b><color=#ffcc00>기동력: 3/5 헥스: 90/150미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       430     50
<b>좌측</b>         335     50
<b>우측</b>       335     50
<b>후면</b>        250     50

<b>합계</b>      1600    250"
VIPAdvanced/assault/vehicledef_BEHEMOTH.json,Description.Details,"Introduced in 2952, the Behemoth was designed for increased firepower and heavy armor rather than speed or manoeuvrability. The design allowed the Behemoth to engage both distant and short-range targets, while allowing it to stand up to almost any type of unit possible. The two turret-mounted AC-10s enable the Behemoth to deal out a great deal of damage at a long distance. The four front-mounted LRM-5's increase this damage potential. For closer targets, two SRM-6 packs are mounted on the turret and the Behemoth boasts two ball turrets, each mounting one SRM-2 and two Machine Guns. The final two SRM-2 packs are mounted in a half-turret on the front of tank.

 <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>

 

 <b><color=#ffcc00>Movement: 2/3 Hex: 60/90 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       230     50
<b>Left</b>         190     50
<b>Right</b>       190     50
<b>Rear</b>        200     50
<b>Turret</b>      230     50

<b>Total</b>      1040    250
","2952년에 도입된 비헤모스는 속도나 기동성보다 더 강한 화력과 중장갑에 중점을 두고 설계되었습니다. 이 설계 덕분에 비헤모스는 원거리와 근거리의 목표를 모두 상대할 수 있었으며, 가능한 거의 모든 유형의 유닛과도 정면으로 맞설 수 있었습니다. 포탑에 장착된 두 문의 AC-10은 비헤모스가 장거리에서 막대한 피해를 가할 수 있게 해줍니다. 전면 장착된 네 기의 LRM-5는 이 화력 잠재력을 더욱 높여줍니다. 더 가까운 목표를 위해 포탑에는 두 개의 SRM-6 팩이 장착되어 있으며, 비헤모스는 각각 SRM-2 하나와 머신 건 두 정을 장착한 볼 포탑 두 개도 갖추고 있습니다. 마지막 두 개의 SRM-2 팩은 전차 전면의 반포탑에 장착되어 있습니다.

 <b><color=#ffcc00>궤도형: 높은 접지력, 민첩한 선회.</color></b>

 

 <b><color=#ffcc00>이동: 2/3 헥스: 60/90미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       230     50
<b>좌측</b>         190     50
<b>우측</b>       190     50
<b>후면</b>        200     50
<b>포탑</b>      230     50

<b>합계</b>      1040    250"
VIPAdvanced/assault/vehicledef_BEHEMOTH_KURITA.json,Description.Details,"Introduced in 2952, the Behemoth was designed for increased firepower and heavy armor rather than speed or manoeuvrability. The design allowed the Behemoth to engage both distant and short-range targets, while allowing it to stand up to almost any type of unit possible. The Advanced Behemoth upgrades the weapons to include a pair of massive Ultra Autocannon/10s, as well as a pair each of LRM-5s, SRM-6s, and MRM-10s.

 <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>

 <b><color=#ffcc00>Movement: 2/3 Hex: 60/90 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       250     50
<b>Left</b>         193     50
<b>Right</b>       193     50
<b>Rear</b>        200     50
<b>Turret</b>      240     50

<b>Total</b>      1076    250
","2952년에 도입된 베헤모스는 속도나 기동성보다는 강화된 화력과 중장갑을 위해 설계되었습니다. 이 설계 덕분에 베헤모스는 원거리와 근거리 목표를 모두 상대할 수 있었고, 가능한 거의 모든 유형의 유닛에 맞서 버틸 수 있었습니다. 어드밴스드 베헤모스는 무장을 업그레이드하여 대형 울트라 오토캐논/10 한 쌍과 함께, LRM-5, SRM-6, MRM-10을 각각 한 쌍씩 탑재합니다.

 <b><color=#ffcc00>궤도형: 높은 접지력, 민첩한 선회.</color></b>

 <b><color=#ffcc00>기동력: 2/3 헥스: 60/90미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       250     50
<b>좌측</b>         193     50
<b>우측</b>       193     50
<b>후면</b>        200     50
<b>터렛</b>      240     50

<b>합계</b>      1076    250"
VIPAdvanced/assault/vehicledef_CARRIER_HEAVY_MORTAR.json,Description.Details,"Not designed for traditional combat, the Carrier is a force multiplier. Designed to support allies from range, the Carrier can hang back behind friendly lines where its lack of armor isn't a concern.

 <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>

 <b><color=#ffcc00>Movement: 2/3 Hex: 60/90 Meters.</color></b>

<b>Armor:</b> Ferro-Fibrous
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>        80     40
<b>Left</b>          80     40
<b>Right</b>        80     40
<b>Rear</b>         77     40
<b>Turret</b>       85     40

<b>Total</b>      402    200
","전통적인 전투용으로 설계되지는 않았지만, 캐리어는 전력을 증폭하는 역할을 합니다. 원거리에서 아군을 지원하도록 설계된 캐리어는, 장갑이 부족하다는 약점이 문제가 되지 않는 아군 전선 후방에 머물 수 있습니다.

 <b><color=#ffcc00>궤도형: 높은 접지력, 민첩한 선회.</color></b>

 <b><color=#ffcc00>이동력: 2/3 헥스: 60/90미터.</color></b>

<b>장갑:</b> 페로-파이브러스
<b>구조:</b> 스트럭처
<b>수치       A        S  </b>
<b>전면</b>        80     40
<b>좌측</b>          80     40
<b>우측</b>        80     40
<b>후면</b>         77     40
<b>포탑</b>       85     40

<b>총합</b>      402    200"
VIPAdvanced/assault/vehicledef_CARRIER_HEAVY_RIFLE_PRIMITIVE.json,Description.Details,"Not designed for traditional combat, the Carrier is a force multiplier. Designed to support allies from range, the Carrier can hang back behind friendly lines where its lack of armor isn't a concern.

 <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>

 <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>

<b>Armor:</b> Armor
<b>Structure:</b> Structure
<b>Values       A        S  </b>
<b>Front</b>       108     40
<b>Left</b>         100     40
<b>Right</b>       100     40
<b>Rear</b>         80     40
<b>Turret</b>      100     40

<b>Total</b>      488    200
","전통적인 전투를 위해 설계된 것은 아니지만, 캐리어는 전력을 증폭시키는 유닛입니다. 아군을 원거리에서 지원하도록 설계된 캐리어는 아군 전선 뒤에 물러나 있을 수 있으며, 그곳에서는 낮은 장갑도 문제가 되지 않습니다.

 <b><color=#ffcc00>궤도형: 높은 접지력, 민첩한 선회.</color></b>

 <b><color=#ffcc00>이동력: 3/5 헥스: 90/150미터.</color></b>

<b>장갑:</b> 장갑
<b>구조:</b> 구조
<b>수치       A        S  </b>
<b>전면</b>       108     40
<b>좌측</b>         100     40
<b>우측</b>       100     40
<b>후면</b>         80     40
<b>포탑</b>      100     40

<b>합계</b>      488    200"
